WAVELENGTH FLUX
2999.9 52.83675003051758
3000.0 52.83675003051758
3000.1 52.83675003051758
3000.2 52.83675003051758
3000.2999999999997 52.83675003051758
3000.3999999999996 52.83675003051758
3000.4999999999995 52.83675003051758
3000.5999999999995 52.83675003051758
3000.6999999999994 52.83675003051758
3000.7999999999993 52.83675003051758
3000.899999999999 52.83675003051758
3000.999999999999 52.83675003051758
3001.099999999999 52.83675003051758
3001.199999999999 52.83675003051758
3001.299999999999 52.83675003051758
3001.3999999999987 52.83675003051758
3001.4999999999986 52.83675003051758
3001.5999999999985 52.83675003051758
3001.6999999999985 52.83675003051758
3001.7999999999984 52.83675003051758
3001.8999999999983 52.83675003051758
3001.999999999998 52.83675003051758
3002.099999999998 52.83675003051758
3002.199999999998 52.83675003051758
3002.299999999998 52.83675003051758
3002.399999999998 52.83675003051758
3002.4999999999977 52.83675003051758
3002.5999999999976 52.83675003051758
3002.6999999999975 52.83675003051758
3002.7999999999975 52.83675003051758
3002.8999999999974 52.83675003051758
3002.9999999999973 52.83675003051758
3003.099999999997 52.83675003051758
3003.199999999997 52.83675003051758
3003.299999999997 52.83675003051758
3003.399999999997 52.83675003051758
3003.499999999997 52.83675003051758
3003.5999999999967 52.83675003051758
3003.6999999999966 52.83675003051758
3003.7999999999965 52.83675003051758
3003.8999999999965 52.83675003051758
3003.9999999999964 52.83675003051758
3004.0999999999963 52.83675003051758
3004.199999999996 52.83675003051758
3004.299999999996 52.83675003051758
3004.399999999996 52.83675003051758
3004.499999999996 52.83675003051758
3004.599999999996 52.83675003051758
3004.6999999999957 52.83675003051758
3004.7999999999956 52.83675003051758
3004.8999999999955 52.83675003051758
3004.9999999999955 52.83675003051758
3005.0999999999954 52.83675003051758
3005.1999999999953 52.83675003051758
3005.299999999995 52.83675003051758
3005.399999999995 52.83675003051758
3005.499999999995 52.83675003051758
3005.599999999995 52.83675003051758
3005.699999999995 52.83675003051758
3005.7999999999947 52.83675003051758
3005.8999999999946 52.83675003051758
3005.9999999999945 52.83675003051758
3006.0999999999945 52.83675003051758
3006.1999999999944 52.83675003051758
3006.2999999999943 52.83675003051758
3006.399999999994 52.83675003051758
3006.499999999994 52.83675003051758
3006.599999999994 52.83675003051758
3006.699999999994 52.83675003051758
3006.799999999994 52.83675003051758
3006.8999999999937 52.83675003051758
3006.9999999999936 52.83675003051758
3007.0999999999935 52.83675003051758
3007.1999999999935 52.83675003051758
3007.2999999999934 52.83675003051758
3007.3999999999933 52.83675003051758
3007.499999999993 52.83675003051758
3007.599999999993 52.83675003051758
3007.699999999993 52.83675003051758
3007.799999999993 52.83675003051758
3007.899999999993 52.83675003051758
3007.9999999999927 52.83675003051758
3008.0999999999926 52.83675003051758
3008.1999999999925 52.83675003051758
3008.2999999999925 52.83675003051758
3008.3999999999924 52.83675003051758
3008.4999999999923 52.83675003051758
3008.599999999992 52.83675003051758
3008.699999999992 52.83675003051758
3008.799999999992 52.83675003051758
3008.899999999992 52.83675003051758
3008.999999999992 52.83675003051758
3009.0999999999917 52.83675003051758
3009.1999999999916 52.83675003051758
3009.2999999999915 52.83675003051758
3009.3999999999915 52.83675003051758
3009.4999999999914 52.83675003051758
3009.5999999999913 52.83675003051758
3009.699999999991 52.83675003051758
3009.799999999991 52.83675003051758
3009.899999999991 52.83675003051758
3009.999999999991 52.83675003051758
3010.099999999991 52.83675003051758
3010.1999999999907 52.83675003051758
3010.2999999999906 52.83675003051758
3010.3999999999905 52.83675003051758
3010.4999999999905 52.83675003051758
3010.5999999999904 52.83675003051758
3010.6999999999903 52.83675003051758
3010.79999999999 52.83675003051758
3010.89999999999 52.83675003051758
3010.99999999999 52.83675003051758
3011.09999999999 52.83675003051758
3011.19999999999 52.83675003051758
3011.2999999999897 52.83675003051758
3011.3999999999896 52.83675003051758
3011.4999999999895 52.83675003051758
3011.5999999999894 52.83675003051758
3011.6999999999894 52.83675003051758
3011.7999999999893 52.83675003051758
3011.899999999989 52.83675003051758
3011.999999999989 52.83675003051758
3012.099999999989 52.83675003051758
3012.199999999989 52.83675003051758
3012.299999999989 52.83675003051758
3012.3999999999887 52.83675003051758
3012.4999999999886 52.83675003051758
3012.5999999999885 52.83675003051758
3012.6999999999884 52.83675003051758
3012.7999999999884 52.83675003051758
3012.8999999999883 52.83675003051758
3012.999999999988 52.83675003051758
3013.099999999988 52.83675003051758
3013.199999999988 52.83675003051758
3013.299999999988 52.83675003051758
3013.399999999988 52.83675003051758
3013.4999999999877 52.83675003051758
3013.5999999999876 52.83675003051758
3013.6999999999875 52.83675003051758
3013.7999999999874 52.83675003051758
3013.8999999999874 52.83675003051758
3013.9999999999873 52.83675003051758
3014.099999999987 52.83675003051758
3014.199999999987 52.83675003051758
3014.299999999987 52.83675003051758
3014.399999999987 52.83675003051758
